ticker,name,sector,sector_etf,market_cap,date,close,daily_return,return_5d,return_20d,rs_spy_20d,rs_spy_50d,rs_spy_near_high,rs_qqq_20d,rs_qqq_50d,rs_sector_20d,rs_sector_50d,close_to_50d_high,volume_ratio,volume_trend,updown_vol_ratio_20d,capped_volume_ratio,avg_dollar_volume_20d,close_position,ma20,ma60,ma120,above_ma20,above_ma60,ma60_rising,ma120_rising,ma_aligned,golden_cross_recent,vp_signal,accumulation_days_10d,distribution_days_10d,volume_strength,surge_today,sustained_accumulation,signal_type,triggered_today,days_since_trigger,warnings,atr_ratio,rsi_14,liquidity_ok,rs_positive,rs_sector_positive,near_50d_high,volume_quality,not_overheated,passed_hard_filters,grade,market_state,trigger_price,ext_from_trigger,base_stability,sector_etf_to_52w_high,mom_12_1,mom_6_1,score_3m,score,next_earnings_date,earnings_within_20d,verdict,verdict_reason,top_pick_rank,regime_trend,regime_breadth,regime_vix_ratio
BAP,Credicorp Ltd.,Financials,XLF,29097650176.0,2026-09-21,389.9700012207031,0.021318426877656727,0.037043911177651045,0.029026044184415234,0.01615256543544641,-0.05273078263838604,False,-0.009874475726889043,-0.047987839540309274,0.058111179501250776,-0.030352268753938927,0.9694235510257,0.5599608105927688,1.1367893467608414,0.691270036385092,0.5599608105927688,129855860.64677429,0.753713670613563,378.41499786376954,384.1681660970052,357.777183787028,True,True,True,True,False,False,weak_rally,3,4,normal,False,False,surge,False,3.0,분산4일,0.023250895511076782,58.89531282818986,True,True,True,True,False,True,True,A,Uptrend Under Pressure,381.14,0.0232,0.4227223237815351,0.9545765064031346,0.271449876888586,0.022534066197427594,0.7285054750460771,0.5841631355932203,2026-11-10,False,스킵,점수 후순위 (후보 내 하위 14%) — 우선순위 미달,0,0,0.385,0.822
BMO,Bank Of Montreal,Financials,XLF,118730997760.0,2026-09-21,177.19000244140625,0.015473648135955642,0.01669728989265451,0.015823022883198368,0.0031147185873969807,-0.029283937134952365,False,-0.0225783800272098,-0.024423596519871915,0.04453497847022314,-0.006351509381007259,0.9536085505061737,2.090643206885794,0.8057694359217727,0.6376470409095524,2.090643206885794,139832268.80421752,0.849713786746871,173.43450164794922,176.7524269104004,165.58020668029786,True,True,True,True,False,False,accumulation,1,1,attention,True,False,surge,True,0.0,,0.0170035238916369,55.559875625505626,True,True,True,True,False,True,True,A,Uptrend Under Pressure,177.19,0.0,0.3961707764614453,0.9545765064031346,0.16515535162612416,0.11257068176979357,0.7483114090564129,0.5810911016949153,2026-12-02,False,스킵,점수 후순위 (후보 내 하위 12%) — 우선순위 미달,0,0,0.385,0.822
DVA,DaVita Inc.,Health Care,XLV,11229437952.0,2026-09-21,182.33999633789062,-0.008267183005629564,-0.036868850181135615,0.04901615840908291,0.03589259628067465,-0.2374299740486655,False,0.009359947384982581,-0.23361181319735036,0.0838364736579873,-0.254615037521185,0.7567230712871532,0.7510704437164969,1.448712905123351,2.50351568068298,0.7510704437164969,134570551.34054106,0.10588295635225932,182.02099990844727,204.3921671549479,191.8641668955485,True,False,False,True,False,False,dry_up,5,1,normal,False,False,surge,False,1.0,,0.029761895795850743,44.73363909694648,True,True,True,False,True,True,True,B,Uptrend Under Pressure,183.86,-0.0083,0.5078025067752686,0.9620332510984626,0.1557617985694264,-0.00439518464408728,0.651228723212027,0.5711864406779661,2026-10-29,False,스킵,점수 후순위 (후보 내 하위 11%) — 우선순위 미달,0,0,0.385,0.822
NOK,Nokia Corporation Sponsored,Information Technology,XLK,56770260992.0,2026-09-21,10.9399995803833,0.02434450072829275,0.1336787578080234,0.07149848575013484,0.05809366177720077,-0.14379509754022501,False,0.030992369879285775,-0.13950811021050702,0.008038894812999686,-0.1615146643508737,0.9350427144212432,1.041255780130875,1.4941374349152592,2.011518884411211,1.041255780130875,839359993.448734,0.7708322985315418,10.31200008392334,10.525333325068155,11.651666673024495,True,True,False,True,False,False,accumulation,8,1,normal,False,True,acc,True,0.0,,0.04870723638211119,56.804435338198296,True,True,True,True,True,True,True,B,Uptrend Under Pressure,10.94,0.0,0.3087898851462431,0.9842204133810672,0.8314925488087104,0.07896101299075231,0.8729509233493549,0.5669491525423729,2026-10-22,False,스킵,상관 클러스터 중복 — 대표: SMTC·INTC,0,0,0.385,0.822
WMG,Warner Music Group Corp.,Communication Services,XLC,14756925440.0,2026-09-21,27.690000534057617,-0.011777299011949904,-0.0531714912139678,0.020641407689420355,0.007872823700254772,-0.06317282942880076,False,-0.017942145784770047,-0.05848216928560801,-0.009155081708264734,-0.06384914418585508,0.9370558798299329,1.2995853057051572,1.495314049061814,1.0343351665458786,1.2995853057051572,52487973.945180416,0.2806136599179646,28.27225008010864,27.426060104370116,28.461060349146525,False,True,True,True,False,False,distribution,2,5,normal,False,False,surge,False,1.0,분산5일,0.032487230097947066,48.11881476729908,True,True,False,True,False,True,True,A,Uptrend Under Pressure,28.02,-0.0118,0.44917670758638484,0.9611563544299332,-0.29364680800269105,-0.02527321415938033,0.28184380759640054,0.5650953389830509,2026-11-20,False,스킵,점수 후순위 (후보 내 하위 8%) — 우선순위 미달,0,0,0.385,0.822
MTSI,MACOM Technology Solutions Hold,Information Technology,XLK,20148940800.0,2026-09-21,279.1099853515625,0.01178133898563849,0.16480256672679672,0.04688496563066469,0.03378806547558333,-0.11920906296568823,False,0.007309320601545766,-0.11479897424002361,-0.015116887438356819,-0.13743744943037162,0.8521661722340073,1.1213445252890375,1.2204399146628904,1.9657883975641295,1.1213445252890375,356690418.2537842,0.27195234760657383,265.4414970397949,284.75733184814453,306.2598326365153,True,False,False,True,False,False,accumulation,6,2,normal,False,True,acc,True,0.0,,0.05051258309521925,53.14918369010438,True,True,False,False,False,True,True,B,Uptrend Under Pressure,279.11,0.0,0.3740776901614798,0.9842204133810672,0.7623051436358104,0.031224517212103065,0.8216309493693759,0.5522775423728814,2026-11-05,False,스킵,상관 클러스터 중복 — 대표: SMTC·INTC,0,0,0.385,0.822
STX,Seagate Technology Holdings PLC,Information Technology,XLK,187747778560.0,2026-09-21,877.3250122070312,0.02158273227904073,0.08910064614451851,0.032147073184742636,0.019234549262196365,-0.06170880052117611,False,-0.006871431739144285,-0.057010810037594895,-0.028981926923372425,-0.08112718220673276,0.8819198339198752,1.1381649910013274,1.3011181631322435,1.0236843975147067,1.1381649910013274,3063987022.1240325,0.29067255388502145,831.1842498779297,850.9795827229817,799.0098714192708,True,True,False,True,False,False,accumulation,4,3,normal,False,False,surge,False,1.0,분산3일,0.05476712761732415,55.04095277867,True,True,False,False,False,True,True,B,Uptrend Under Pressure,858.79,0.0216,0.4553810918787666,0.9842204133810672,2.398757303974873,0.758189962603536,0.9887427270427523,0.5452860169491526,2026-10-28,False,스킵,상관 클러스터 중복 — 대표: SMTC·INTC,0,0,0.385,0.822
TXN,Texas Instruments Incorporated,Information Technology,XLK,238275461120.0,2026-09-21,270.8699951171875,0.015864012287605034,0.028281760343531914,0.02462554897242697,0.011807121970609291,-0.14894553454690707,False,-0.014108617956286595,-0.1446843352711079,-0.0360579882105555,-0.1665585106193087,0.8910386838612786,1.247475745943336,1.3676029033022845,1.5677778228388475,1.247475745943336,1574363783.4080322,0.9052852461529617,260.9230041503906,276.6175506591797,275.0840788523356,True,False,False,True,False,False,accumulation,2,3,normal,False,False,surge,False,1.0,분산3일,0.031690200407924696,54.641351902294836,True,True,False,False,False,True,True,B,Uptrend Under Pressure,266.64,0.0159,0.38312423186701133,0.9842204133810672,0.2885887308667394,0.21592580315054577,0.8493088431932347,0.49247881355932205,2026-10-28,False,스킵,상관 클러스터 중복 — 대표: SMTC·INTC,0,0,0.385,0.822
NXPI,NXP Semiconductors N.V.,Information Technology,XLK,56646160384.0,2026-09-21,232.41000366210938,0.019386806712796245,0.04114453549607888,0.0350054521995975,0.022057168947428707,-0.22229280823407482,False,-0.004121108716078958,-0.21839885613481358,-0.026292835654079916,-0.2383878276669561,0.8224040305039361,1.2316326725838842,1.1976286418475035,1.1683162254753319,1.2316326725838842,756853108.8690522,0.9059343629514148,225.0086242675781,245.32842280069988,258.66225280761716,True,False,False,True,False,False,accumulation,5,4,normal,False,False,surge,False,1.0,분산4일,0.033981353363277296,52.341829839437814,True,True,False,False,False,True,True,B,Uptrend Under Pressure,227.99,0.0194,0.3670537748442708,0.9842204133810672,-0.14343716953871355,-0.003140467953980708,0.4013299121824293,0.4576271186440678,2026-10-27,False,스킵,상관 클러스터 중복 — 대표: SMTC·INTC,0,0,0.385,0.822
STM,STMicroelectronics N.V.,Information Technology,XLK,44727738368.0,2026-09-21,51.630001068115234,0.02889598952014949,0.08057769751318133,0.021162968072810706,0.008387859179294965,-0.29657160019510287,False,-0.017440302074435476,-0.2930495593510666,-0.03931549745547669,-0.3111293847756883,0.7362042362777779,0.9089300509042653,1.1100926599976395,1.6828988561745393,0.9089300509042653,380947940.18447304,0.72625764271445,50.1454999923706,56.65066655476888,57.81122875213623,True,False,False,True,False,False,weak_rally,2,3,normal,False,False,surge,False,1.0,분산3일,0.030816791781718804,50.81974995693049,True,True,False,False,False,True,True,B,Uptrend Under Pressure,50.18,0.0289,0.5879599160868983,0.9842204133810672,0.5262771063196947,0.37767572019194695,0.9204049365761988,0.44772245762711865,2026-10-29,False,스킵,상관 클러스터 중복 — 대표: SMTC·INTC,0,0,0.385,0.822
